DEVICE_ID,CAR_ID,RENTAL_ID,TIMESTAMP,LATITUDE,LONGITUDE,SPEED_KMH,ACCELERATION_MS2,BRAKE_PRESSURE_BAR,FUEL_LEVEL_PCT,BATTERY_VOLTAGE,ENGINE_TEMP_C,ODOMETER_KM,EVENT_TYPE,BRANCH_NAME,CITY,CREATED_AT
118,18,4,2025-12-14 11:49:00,34.0191513,-6.8497305,9.108954225455477,-0.07364505764817225,2.6233174928877596,80.92156447764884,14.26983282196724,83.42141479411788,15134.671309569534,DRIVING,Rabat Agdal,Rabat,2025-12-14 11:49:00
148,48,6,2025-12-14 11:49:00,30.420814946153847,-9.585275353846153,48.94110146119959,0.10753695646207664,2.9255957143196016,50.92109957778242,13.586031602111923,77.77221105968489,20346.439297098015,DRIVING,Agadir Plage,Agadir,2025-12-14 11:49:00
104,4,4,2025-12-14 11:49:30,33.6055250375,-7.508271075,40.24076144962453,-0.10339129739104909,0.9866678312940924,77.66874971036339,14.110449903328258,84.16074453526556,9157.632354985677,DRIVING,Casablanca HQ,Casablanca,2025-12-14 11:49:30
118,18,4,2025-12-14 11:49:30,34.0201628,-6.8451565,3.7859713195736373,-0.04928687875816518,1.162080497682667,80.91709492817435,13.666271109626459,81.67277491642884,15134.702859330531,DRIVING,Rabat Agdal,Rabat,2025-12-14 11:49:30
148,48,6,2025-12-14 11:49:30,30.42120802307692,-9.584050107692308,51.5882260085062,0.024510412475061177,2.6713104128903593,50.860196810966826,13.6508893029648,79.84178074774945,20346.869198981418,DRIVING,Agadir Plage,Agadir,2025-12-14 11:49:30
104,4,4,2025-12-14 11:50:00,33.60365795,-7.5128784125,37.93990826329048,-0.021304196169759728,2.8810028171742235,77.62395954088589,13.819799276955223,84.09920227124024,9157.94852088787,DRIVING,Casablanca HQ,Casablanca,2025-12-14 11:50:00
118,18,4,2025-12-14 11:50:00,34.0209,-6.8416,0.0,0.0,0.0,80.91709492817435,12.367900985537723,81.67277491642884,15134.702859330531,ENGINE_STOP,Rabat Agdal,Rabat,2025-12-14 11:50:00
148,48,6,2025-12-14 11:50:00,30.421292184615385,-9.58289941025641,59.413659875496464,0.07245772099065058,4.7464899003297685,50.79005568472492,13.769741558443132,80.49529850576332,20347.364312813712,DRIVING,Agadir Plage,Agadir,2025-12-14 11:50:00
104,4,4,2025-12-14 11:50:30,33.60186754375,-7.51498121875,36.10794496130554,-0.016962623166527222,2.4618544979483237,77.58133210586213,13.954364825544356,84.66551407161869,9158.249420429214,DRIVING,Casablanca HQ,Casablanca,2025-12-14 11:50:30
148,48,6,2025-12-14 11:50:30,30.42141094102564,-9.582779374358974,25.81318030382094,-0.31111555158958815,3.7044647277997687,50.75958179131069,13.627354135883753,82.14782762041096,20347.57942264958,DRIVING,Agadir Plage,Agadir,2025-12-14 11:50:30
104,4,4,2025-12-14 11:51:00,33.60201075,-7.5218887500000005,33.81524554032234,-0.021228698342437072,4.167245692594269,77.54141132987702,13.888421018462411,84.81615947901322,9158.53121414205,DRIVING,Casablanca HQ,Casablanca,2025-12-14 11:51:00
148,48,6,2025-12-14 11:51:00,30.42182536153846,-9.581330484615386,40.55870050216823,0.1365325944291416,0.9510629761781614,50.71169999210674,13.983822315716038,82.9998270440652,20347.91741182043,DRIVING,Agadir Plage,Agadir,2025-12-14 11:51:00
104,4,4,2025-12-14 11:51:30,33.60284185625,-7.536549,59.51738237816248,0.2379827484985198,0.3648687371918635,77.47114775345835,14.119543813550624,85.02663553582917,9159.027192328536,DRIVING,Casablanca HQ,Casablanca,2025-12-14 11:51:30
148,48,6,2025-12-14 11:51:30,30.422665194871794,-9.577565641025641,52.963660752366124,0.11486074305738789,2.057959367237179,50.64917344816297,13.813824153085513,84.5345113191139,20348.358775660032,DRIVING,Agadir Plage,Agadir,2025-12-14 11:51:30
104,4,4,2025-12-14 11:52:00,33.5949519125,-7.5569742125,63.56291140452558,0.037458602095954655,2.7221004217657203,77.39610820527245,13.845882420460121,85.11953223758236,9159.556883256908,DRIVING,Casablanca HQ,Casablanca,2025-12-14 11:52:00
105,5,4,2025-12-14 11:52:00,33.5731,-7.5898,0.0,0.0,0.0,56.2726757676858,12.745506574553936,42.86114694698372,11308.663465169266,ENGINE_START,Casablanca HQ,Casablanca,2025-12-14 11:52:00
148,48,6,2025-12-14 11:52:00,30.42270427948718,-9.577120925641026,22.492789164461055,-0.2821376998880099,4.110072514716625,50.62261946095492,14.127249119718002,86.05491131529884,20348.546215569735,DRIVING,Agadir Plage,Agadir,2025-12-14 11:52:00
104,4,4,2025-12-14 11:52:30,33.59265906875,-7.5654306875,40.02281990779396,-0.21796381015492236,0.6513864991064594,77.34885904288132,13.985545688944972,85.0085470231739,9159.89040675614,DRIVING,Casablanca HQ,Casablanca,2025-12-14 11:52:30
105,5,4,2025-12-14 11:52:30,33.57325308837209,-7.589630555813954,7.691936905627789,0.0,0.8884994652560058,56.26359500883888,13.622301035504996,45.941621772766666,11308.72756464348,DRIVING,Casablanca HQ,Casablanca,2025-12-14 11:52:30
148,48,6,2025-12-14 11:52:30,30.422809700000002,-9.576996561538461,46.10135821418895,0.21859786157155453,2.5077862830788216,50.5681942463965,14.254686966782545,85.58441868114805,20348.930393554852,DRIVING,Agadir Plage,Agadir,2025-12-14 11:52:30
104,4,4,2025-12-14 11:53:00,33.590906475,-7.571703075,44.77975336165875,0.04404568012837764,1.8165972406374857,77.2959940562738,13.575181490629888,84.56282913606408,9160.263571367486,DRIVING,Casablanca HQ,Casablanca,2025-12-14 11:53:00
105,5,4,2025-12-14 11:53:00,33.57336277209302,-7.589454653488372,18.11654172686875,0.09652411871519408,1.3303837829282794,56.24220742485577,14.168366849505817,47.85594732443052,11308.878535824537,DRIVING,Casablanca HQ,Casablanca,2025-12-14 11:53:00
148,48,6,2025-12-14 11:53:00,30.4231062,-9.575594176923076,37.15976447945959,-0.08279253458082737,3.5417903037546687,50.52432507999714,13.963259376082767,86.30809452027555,20349.24005825885,DRIVING,Agadir Plage,Agadir,2025-12-14 11:53:00
104,4,4,2025-12-14 11:53:30,33.5875887125,-7.57625081875,21.899447680276335,-0.21185468223502235,3.0489477927335438,77.27014054165124,13.920551854175432,84.77517077715059,9160.446066764822,DRIVING,Casablanca HQ,Casablanca,2025-12-14 11:53:30
105,5,4,2025-12-14 11:53:30,33.574038395348836,-7.5899312348837205,35.41879781490526,0.16020607488922697,4.0012644256529,56.20039356632429,13.512249342721802,52.35483079333214,11309.173692472994,DRIVING,Casablanca HQ,Casablanca,2025-12-14 11:53:30
148,48,6,2025-12-14 11:53:30,30.423133756410255,-9.575223776923076,41.39624815065596,0.039226700659225656,1.2073374188852815,50.47545450926373,14.2381181882563,86.82580211150346,20349.585026993438,DRIVING,Agadir Plage,Agadir,2025-12-14 11:53:30
104,4,4,2025-12-14 11:54:00,33.5844976375,-7.5806522375,12.162331133328392,-0.09015848654581428,2.063490747355673,77.25578223406329,13.99477967117002,82.7998822053359,9160.547419524266,DRIVING,Casablanca HQ,Casablanca,2025-12-14 11:54:00
105,5,4,2025-12-14 11:54:00,33.574332513953486,-7.5897348,50.94257120206348,0.1437386424736872,0.11989109847436508,56.1402530308774,14.0270237328144,55.607113483081584,11309.598213899677,DRIVING,Casablanca HQ,Casablanca,2025-12-14 11:54:00
125,25,4,2025-12-14 11:54:00,34.0209,-6.8416,0.0,0.0,0.0,100.0,12.598811540842588,42.65668384007666,6124.718721504477,ENGINE_START,Rabat Agdal,Rabat,2025-12-14 11:54:00
148,48,6,2025-12-14 11:54:00,30.42352973846154,-9.573337807692308,34.56533710431978,-0.06324917635496459,2.771093558475346,50.43464820851557,14.133079344343,86.24050833058769,20349.87307146931,DRIVING,Agadir Plage,Agadir,2025-12-14 11:54:00
104,4,4,2025-12-14 11:54:30,33.577141475,-7.5891489000000005,19.82293707000558,0.07093153645071469,1.307742558152335,77.23238015557787,13.510213017982428,81.6899461496506,9160.712610666516,DRIVING,Casablanca HQ,Casablanca,2025-12-14 11:54:30
105,5,4,2025-12-14 11:54:30,33.57443219767442,-7.589729465116279,82.17535242485592,0.2891924187295596,3.193469901760351,56.043240462042505,14.172426828298855,59.54446029040591,11310.283008503216,DRIVING,Casablanca HQ,Casablanca,2025-12-14 11:54:30
125,25,4,2025-12-14 11:54:30,34.02079808604651,-6.842403420930232,0.0,0.0,1.765287210158758,100.0,13.911978266552776,45.607066808471345,6124.718721504477,IDLE,Rabat Agdal,Rabat,2025-12-14 11:54:30
148,48,6,2025-12-14 11:54:30,30.423812025641027,-9.572205561538462,44.96142499442317,0.0962600730565128,0.02672954858056742,50.38156874845271,13.64958246131775,86.4457463518926,20350.247750010927,DRIVING,Agadir Plage,Agadir,2025-12-14 11:54:30
104,4,4,2025-12-14 11:55:00,33.5731,-7.5898,0.0,0.0,0.0,77.23238015557787,12.201521473515063,81.6899461496506,9160.712610666516,ENGINE_STOP,Casablanca HQ,Casablanca,2025-12-14 11:55:00
105,5,4,2025-12-14 11:55:00,33.5748484627907,-7.590160165116279,76.20672710182896,-0.055265049287286656,1.169924845177372,55.953274186991734,13.659360389567633,62.034764907972274,11310.918064562398,DRIVING,Casablanca HQ,Casablanca,2025-12-14 11:55:00
125,25,4,2025-12-14 11:55:00,34.02084269069767,-6.842651188372093,2.2809285393142122,0.021119708697353815,0.5126010357926791,100.0,13.621051782736856,48.18837461653781,6124.737729242304,IDLE,Rabat Agdal,Rabat,2025-12-14 11:55:00
148,48,6,2025-12-14 11:55:00,30.42382033333333,-9.571675466666667,30.798088526612407,-0.13114200433158107,2.041518267422489,50.345209893942126,13.81586360933626,86.56953697567498,20350.50440074865,DRIVING,Agadir Plage,Agadir,2025-12-14 11:55:00
105,5,4,2025-12-14 11:55:30,33.57511438139535,-7.590444732558139,73.08323635603193,-0.02892121060923169,3.8197967440105574,55.866995366293644,13.959928803207616,64.34073730987396,11311.527091532033,DRIVING,Casablanca HQ,Casablanca,2025-12-14 11:55:30
125,25,4,2025-12-14 11:55:30,34.02061104418605,-6.8435129093023255,6.637109793635034,0.040335011614081685,1.0729905421676722,100.0,13.933485975967262,51.362804842238795,6124.793038490585,DRIVING,Rabat Agdal,Rabat,2025-12-14 11:55:30
148,48,6,2025-12-14 11:55:30,30.424101423076923,-9.571144499999999,31.90409761196209,0.010240824864348911,4.573644394631095,50.307545334261334,13.913520279926384,85.91631638281741,20350.77026822875,DRIVING,Agadir Plage,Agadir,2025-12-14 11:55:30
105,5,4,2025-12-14 11:56:00,33.57559787674419,-7.59004401627907,88.85284536586438,0.14601489823918926,0.853522962440057,55.762099646070055,14.193092969372293,67.7448839635982,11312.267531910082,DRIVING,Casablanca HQ,Casablanca,2025-12-14 11:56:00
125,25,4,2025-12-14 11:56:00,34.02028276511628,-6.844704344186046,9.656225709361697,0.027954776997469104,0.6611136756776859,100.0,13.83436881763942,54.108335215867065,6124.873507038163,DRIVING,Rabat Agdal,Rabat,2025-12-14 11:56:00
148,48,6,2025-12-14 11:56:00,30.423990587179485,-9.57011366923077,21.27471117087533,-0.09842024482487739,1.816870001739364,50.28242935579572,13.625142287383387,86.06394887116629,20350.947557488507,DRIVING,Agadir Plage,Agadir,2025-12-14 11:56:00
105,5,4,2025-12-14 11:56:30,33.57636709302326,-7.589509562790698,125.20664032096884,0.33660921254726367,1.4635339660101754,55.61428625124669,13.642218501309241,70.48726926337173,11313.310920579423,DRIVING,Casablanca HQ,Casablanca,2025-12-14 11:56:30
125,25,4,2025-12-14 11:56:30,34.0199656372093,-6.845884313953488,12.9753473253153,0.030732607555125937,4.280943064386004,100.0,13.835897856138647,54.83084673369347,6124.98163493254,DRIVING,Rabat Agdal,Rabat,2025-12-14 11:56:30
148,48,6,2025-12-14 11:56:30,30.423602097435896,-9.568450666666665,39.01739006833095,0.1642840638653298,3.841547546928088,50.236367159187274,13.658087828517354,86.65170309757282,20351.272702405742,DRIVING,Agadir Plage,Agadir,2025-12-14 11:56:30
105,5,4,2025-12-14 11:57:00,33.57696802790698,-7.589222981395349,81.27321032672577,-0.4067910184652137,3.3573681079025093,55.518338711277636,13.785230331338276,72.53629079649626,11313.988197332144,DRIVING,Casablanca HQ,Casablanca,2025-12-14 11:57:00
125,25,4,2025-12-14 11:57:00,34.01970899069767,-6.846830202325582,20.763473772788505,0.07211228192104821,3.662474413987904,100.0,14.01688710048023,57.438221743483155,6125.154663880647,DRIVING,Rabat Agdal,Rabat,2025-12-14 11:57:00
148,48,6,2025-12-14 11:57:00,30.42348843846154,-9.567780138461538,45.32265544543363,0.058382086825024854,0.05527653780163955,50.18286124650864,13.965203184049251,87.75364477640534,20351.65039120112,DRIVING,Agadir Plage,Agadir,2025-12-14 11:57:00
105,5,4,2025-12-14 11:57:30,33.57739031627907,-7.589034402325582,106.11566868277967,0.23002276255605464,0.2377933080871053,55.39306326908269,14.299526290178688,74.4556814666598,11314.872494571167,DRIVING,Casablanca HQ,Casablanca,2025-12-14 11:57:30
125,25,4,2025-12-14 11:57:30,34.01907949534884,-6.84937346511628,26.38912481153793,0.05208936146990206,2.399018641968894,100.0,13.744138849675684,59.79113213577776,6125.3745732540765,DRIVING,Rabat Agdal,Rabat,2025-12-14 11:57:30
148,48,6,2025-12-14 11:57:30,30.423067512820513,-9.566472599999999,28.383746228656054,-0.1568417520071998,1.341178634096345,50.14935265721092,14.27435757922603,87.21959668299552,20351.886922419693,DRIVING,Agadir Plage,Agadir,2025-12-14 11:57:30
105,5,4,2025-12-14 11:58:00,33.57776547674418,-7.588859469767442,101.75350915256031,-0.040390366020549705,1.962380094362171,55.27293759855536,14.277751462551038,75.0172841777839,11315.720440480773,DRIVING,Casablanca HQ,Casablanca,2025-12-14 11:58:00
125,25,4,2025-12-14 11:58:00,34.019170476744186,-6.849611374418605,14.466176749015187,-0.11039766724558092,4.0764421940525715,100.0,14.241206260220949,61.38104819744069,6125.495124726985,DRIVING,Rabat Agdal,Rabat,2025-12-14 11:58:00
148,48,6,2025-12-14 11:58:00,30.42240874102564,-9.565204841025642,53.26863691180786,0.23041565447362783,0.6834215369388774,50.08646607196781,13.95606748243038,88.38798898814593,20352.33082772729,DRIVING,Agadir Plage,Agadir,2025-12-14 11:58:00
105,5,4,2025-12-14 11:58:30,33.578064344186046,-7.588717672093024,90.93024691986962,-0.10021539104343233,3.0363866474520873,55.16558939038607,14.271888429197592,75.8480448680638,11316.478192538438,DRIVING,Casablanca HQ,Casablanca,2025-12-14 11:58:30
125,25,4,2025-12-14 11:58:30,34.01913520930233,-6.849743520930232,21.176392123945742,0.06213162384194959,3.9717554437623264,100.0,13.58171980967448,64.52800180665055,6125.671594661351,DRIVING,Rabat Agdal,Rabat,2025-12-14 11:58:30
148,48,6,2025-12-14 11:58:30,30.422192576923077,-9.5647807,38.864386077239864,-0.13337269291266665,1.1454226833645516,50.040584505071074,13.511912163070706,88.68562140853628,20352.65469761127,DRIVING,Agadir Plage,Agadir,2025-12-14 11:58:30
105,5,4,2025-12-14 11:59:00,33.57827123023255,-7.588675753488372,122.95698411733193,0.29654386293946594,1.139865256356144,55.020431839691994,13.722845982014153,77.68815118195091,11317.50283407275,DRIVING,Casablanca HQ,Casablanca,2025-12-14 11:59:00
125,25,4,2025-12-14 11:59:00,34.01870933953489,-6.850408225581396,17.38382269379519,-0.03511638361250515,0.14344572658827826,100.0,14.18580170577173,64.19513585738397,6125.816459850466,DRIVING,Rabat Agdal,Rabat,2025-12-14 11:59:00
148,48,6,2025-12-14 11:59:00,30.422266687179487,-9.564397838461538,56.702488981416145,0.16516761948311373,0.28031297459802706,49.973644066690234,13.628157212315264,89.16748875179566,20353.12721835278,DRIVING,Agadir Plage,Agadir,2025-12-14 11:59:00
105,5,4,2025-12-14 11:59:30,33.57835216744186,-7.588807399999999,118.74420594945761,-0.03900720525809571,0.3167766791464316,54.88024770766833,13.736277092925368,79.69413829555614,11318.492369122328,DRIVING,Casablanca HQ,Casablanca,2025-12-14 11:59:30
125,25,4,2025-12-14 11:59:30,34.017040469767444,-6.853250279069767,17.340771494580203,-0.00039862221495354786,2.465009316792655,100.0,14.124436090856946,64.328140976701,6125.960966279587,DRIVING,Rabat Agdal,Rabat,2025-12-14 11:59:30
148,48,6,2025-12-14 11:59:30,30.421965205128206,-9.56358505128205,24.20840631813276,-0.3008711357711425,4.224658702569396,49.94506469812021,13.725775560427328,90.21608347753784,20353.3289550721,DRIVING,Agadir Plage,Agadir,2025-12-14 11:59:30
105,5,4,2025-12-14 12:00:00,33.5785019744186,-7.589018160465116,85.33641578562707,-0.3093313904058383,0.8438284831261167,54.77950332792141,14.104532987883012,79.81637944829718,11319.203505920543,DRIVING,Casablanca HQ,Casablanca,2025-12-14 12:00:00
125,25,4,2025-12-14 12:00:00,34.015979220930234,-6.854965355813953,37.53587899040628,0.18699173607246367,3.655331484637754,100.0,13.599229090459062,67.70435575980021,6126.273765271174,DRIVING,Rabat Agdal,Rabat,2025-12-14 12:00:00
148,48,6,2025-12-14 12:00:00,30.421811469230768,-9.563273084615384,19.101453439939704,-0.047286600724009746,1.587522031581463,49.922514371142505,13.56590467243461,87.53561960518684,20353.488133850766,DRIVING,Agadir Plage,Agadir,2025-12-14 12:00:00
105,5,4,2025-12-14 12:00:30,33.578905553488376,-7.589585572093023,97.07899230138342,0.10872756033107743,3.0017704292175624,54.664896184232276,14.130661725838031,81.46290913497378,11320.012497523054,DRIVING,Casablanca HQ,Casablanca,2025-12-14 12:00:30
125,25,4,2025-12-14 12:00:30,34.015575076744184,-6.855269920930232,29.47230239562706,-0.0746627462479557,2.030664100233841,100.0,13.7335433570481,69.15550394496053,6126.5193677911375,DRIVING,Rabat Agdal,Rabat,2025-12-14 12:00:30
148,48,6,2025-12-14 12:00:30,30.421533423076923,-9.562728661538461,50.46742864659961,0.29042569635796206,4.851198305000018,49.86293476787916,14.083956118188812,88.29073870014959,20353.908695756156,DRIVING,Agadir Plage,Agadir,2025-12-14 12:00:30
105,5,4,2025-12-14 12:01:00,33.57968081860465,-7.590662848837209,93.42385886456134,-0.033843828118722996,1.4784390496936772,54.55460412862828,14.245294189147998,82.83398348208627,11320.791029680258,DRIVING,Casablanca HQ,Casablanca,2025-12-14 12:01:00
125,25,4,2025-12-14 12:01:00,34.012011158139536,-6.858219688372093,30.931967933980783,0.01351542165142335,1.8457435105468694,100.0,13.853390293875472,71.62080521533585,6126.777134190587,DRIVING,Rabat Agdal,Rabat,2025-12-14 12:01:00
148,48,6,2025-12-14 12:01:00,30.421269425641025,-9.562257287179488,49.0246379912496,-0.013359172734722277,1.7225534436447583,49.80505845913949,13.541422118057284,88.2183407941051,20354.317234406084,DRIVING,Agadir Plage,Agadir,2025-12-14 12:01:00
105,5,4,2025-12-14 12:01:30,33.58023442790697,-7.591416437209303,144.8596360057585,0.4762571957518253,3.3958517327825493,54.38358928056592,14.013886805730968,83.01452220010233,11321.99819331364,DRIVING,Casablanca HQ,Casablanca,2025-12-14 12:01:30
125,25,4,2025-12-14 12:01:30,34.01082318139535,-6.859228406976745,45.45375553472644,0.13446099630320052,1.194919658694652,100.0,14.247699035126953,72.7853573522102,6127.15591548671,DRIVING,Rabat Agdal,Rabat,2025-12-14 12:01:30
148,48,6,2025-12-14 12:01:30,30.4210607,-9.5618367,51.70212823031265,0.02479157628762086,0.495446001122577,49.74402122442314,14.066146337435114,89.32885423195741,20354.74808547467,DRIVING,Agadir Plage,Agadir,2025-12-14 12:01:30
105,5,4,2025-12-14 12:02:00,33.58255973953488,-7.59468313255814,99.32953300973554,-0.4215750277409531,1.3300858495518502,54.26632524854054,13.94971383665511,84.39902345907429,11322.825939422055,DRIVING,Casablanca HQ,Casablanca,2025-12-14 12:02:00
125,25,4,2025-12-14 12:02:00,34.01048565813954,-6.859518718604651,30.702597722715733,-0.13658479455565467,1.2166908882739986,100.0,14.127459437777485,73.65334144024975,6127.411770467733,DRIVING,Rabat Agdal,Rabat,2025-12-14 12:02:00
148,48,6,2025-12-14 12:02:00,30.421269425641025,-9.562257287179488,19.89631661428624,-0.29449825570394833,1.1080092151125336,49.72053251730905,13.848952177392936,87.41725820428717,20354.913888113122,DRIVING,Agadir Plage,Agadir,2025-12-14 12:02:00
105,5,4,2025-12-14 12:02:30,33.58260473953489,-7.594747562790698,104.09749281180187,0.044147775945058615,2.6227255545242762,54.14343237508216,14.288271814741496,84.34127574515057,11323.69341852882,DRIVING,Casablanca HQ,Casablanca,2025-12-14 12:02:30
