DEVICE_ID,CAR_ID,RENTAL_ID,TIMESTAMP,LATITUDE,LONGITUDE,SPEED_KMH,ACCELERATION_MS2,BRAKE_PRESSURE_BAR,FUEL_LEVEL_PCT,BATTERY_VOLTAGE,ENGINE_TEMP_C,ODOMETER_KM,EVENT_TYPE,BRANCH_NAME,CITY,CREATED_AT
112,12,3,2025-12-13 11:44:30,33.57204324339623,-7.63626811509434,52.584874403906916,-0.012019829254568333,0.6559257910447264,100.0,13.697927832850603,85.69434735728852,7138.331961789716,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:44:30
113,13,3,2025-12-13 11:44:30,33.579975778048784,-7.560674846341463,39.918912915246345,-0.07682002395251744,0.4802114940661889,88.83937886788551,14.055306710679892,82.2575991253752,17083.704658490882,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:44:30
121,21,3,2025-12-13 11:44:30,34.01194154461538,-6.851109833846154,25.921485321757796,-0.2498672489601999,1.828212605235786,89.84468119258791,14.173313232752413,84.6821256645907,19069.483760261253,DRIVING,Rabat Agdal,Rabat,2025-12-13 11:44:30
104,4,2,2025-12-13 11:45:00,33.56709456470588,-7.574694305882353,32.2051087665669,-0.034294883843022754,1.5171559591763422,91.48712044539107,13.741578923899906,87.49729195725583,9060.090914503122,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:45:00
110,10,3,2025-12-13 11:45:00,33.57106523333333,-7.6000002,65.36930450734125,0.10099937050322438,3.032271502185919,100.0,13.656963669857358,84.33148115269806,9645.20800315752,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:45:00
112,12,3,2025-12-13 11:45:00,33.57276124339623,-7.638575509433963,23.956531932019733,-0.26507724511006653,0.8710435969243197,100.0,13.980854772704612,86.91608281883565,7138.531599555816,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:45:00
113,13,3,2025-12-13 11:45:00,33.578893675609756,-7.556872336585366,50.0703621467086,0.09399490029131712,3.425816398583297,88.78374513216696,13.783355077670032,82.74695719588651,17084.12191150877,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:45:00
114,14,4,2025-12-13 11:45:00,33.5731,-7.5898,0.0,0.0,0.0,81.1925511083703,12.690334316373512,43.071633620780226,21132.75846276448,ENGINE_START,Casablanca HQ,Casablanca,2025-12-13 11:45:00
121,21,3,2025-12-13 11:45:00,34.01188160307692,-6.85127960923077,26.722385945953025,0.007415746520326187,3.9859046438757515,89.81213469688451,14.22541356633596,84.26661879932603,19069.706446810804,DRIVING,Rabat Agdal,Rabat,2025-12-13 11:45:00
104,4,2,2025-12-13 11:45:30,33.56669416862746,-7.573741903921568,83.22814140551411,0.4724354873976593,1.0644284993268294,91.38886500067623,14.115694246712408,88.21090116364257,9060.784482348168,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:45:30
110,10,3,2025-12-13 11:45:30,33.57077142,-7.6004744650000005,71.22820128428262,0.05424904423093852,3.1026463178332526,100.0,14.119554108981612,85.23569863753184,9645.801571501555,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:45:30
112,12,3,2025-12-13 11:45:30,33.573130443396224,-7.639505281132076,35.30226565741292,0.10505309004993692,0.9485339749676325,100.0,13.75415596964792,87.70743698838228,7138.825785102961,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:45:30
113,13,3,2025-12-13 11:45:30,33.578002258536586,-7.553726202439025,56.20676343309533,0.056818530429506825,4.562791457731616,88.72129317279685,14.113415762310735,82.52510571692592,17084.590301204047,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:45:30
114,14,4,2025-12-13 11:45:30,33.57322225116279,-7.589695474418605,1.4506548077007955,0.0,4.4438926982696305,81.19083852977788,14.10373536381678,46.548538517066156,21132.770551554542,IDLE,Casablanca HQ,Casablanca,2025-12-13 11:45:30
121,21,3,2025-12-13 11:45:30,34.011882792307695,-6.851289115384615,36.36333759741684,0.08926807084688712,2.72331373282739,89.7678460164774,14.061940292164081,84.52200325020793,19070.009474624116,DRIVING,Rabat Agdal,Rabat,2025-12-13 11:45:30
104,4,2,2025-12-13 11:46:00,33.56668243137255,-7.573662396078432,56.732756085487495,-0.24532764185209827,1.6824095312531362,91.32188883029754,13.692940339428436,88.81070762488578,9061.257255315548,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:46:00
110,10,3,2025-12-13 11:46:00,33.57003719,-7.601753856666667,63.228554193748494,-0.07407080639383447,4.632004152324008,100.0,13.90108324333982,85.57136610700039,9646.328476119837,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:46:00
112,12,3,2025-12-13 11:46:00,33.57370639245283,-7.6408532,47.512820484397395,0.11306069284244884,0.021245430952682165,100.0,14.027734983494547,87.85571214224444,7139.221725273665,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:46:00
113,13,3,2025-12-13 11:46:00,33.578384524390245,-7.554107170731707,33.96226114012357,-0.20596761382381257,0.7029279550615153,88.6835573270856,14.129305662170921,84.08629271136095,17084.87332004688,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:46:00
114,14,4,2025-12-13 11:46:00,33.5732815627907,-7.589583304651163,4.864334328254256,0.031608143708828335,1.6130661793020669,81.18509591286258,13.72975702281178,48.479430842128,21132.811087673945,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:46:00
121,21,3,2025-12-13 11:46:00,34.01188346,-6.85137038,46.974385222168934,0.09825044096992681,3.9320748998933968,89.71063362421964,14.166756307085388,85.82167731579331,19070.4009278343,DRIVING,Rabat Agdal,Rabat,2025-12-13 11:46:00
104,4,2,2025-12-13 11:46:30,33.56629488235294,-7.572645688235294,88.11258437029034,0.29055396560002633,3.3455268473495803,91.21786702930484,13.947654287068191,89.87061347157348,9061.991526851967,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:46:30
110,10,3,2025-12-13 11:46:30,33.570015975,-7.602012898333333,65.26339562298739,0.018841124344804665,2.256079618568167,100.0,13.974560734507195,86.60937607250703,9646.872337750028,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:46:30
112,12,3,2025-12-13 11:46:30,33.574986396226414,-7.642620266037736,57.567742815210394,0.09310113269271299,1.93352945943997,100.0,13.708364611260789,87.31704434355053,7139.701456463791,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:46:30
113,13,3,2025-12-13 11:46:30,33.57935694390244,-7.551555502439024,56.14471495272453,0.20539309085741622,4.499562068491228,88.62117431047146,13.54282882067761,85.43327391059944,17085.341192671487,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:46:30
114,14,4,2025-12-13 11:46:30,33.573351944186044,-7.589471806976744,7.778600541007356,0.026983946414380556,4.811510229142273,81.17591284277944,14.104197244697577,51.33478784226029,21132.87590934512,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:46:30
121,21,3,2025-12-13 11:46:30,34.011869780000005,-6.851500601538461,43.295425266448724,-0.034064444034446355,4.404089456364378,89.65790201652332,13.583223001936624,85.73959051270795,19070.761723044852,DRIVING,Rabat Agdal,Rabat,2025-12-13 11:46:30
104,4,2,2025-12-13 11:47:00,33.56591738431372,-7.571947543137255,79.71422675592409,-0.07776257050339114,0.28253050404623836,91.12375995605132,14.209884882694482,90.00418709091637,9062.655812074932,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:47:00
110,10,3,2025-12-13 11:47:00,33.569929939999994,-7.60221882,50.196510478284594,-0.13950819578428522,1.0724784450712148,100.0,14.175174064825649,86.46801596731633,9647.290642004014,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:47:00
112,12,3,2025-12-13 11:47:00,33.57461403396226,-7.643229673584906,36.47055510335846,-0.19534433066529572,1.8099044836449019,100.0,14.264123450867713,88.31693415667539,7140.005377756319,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:47:00
113,13,3,2025-12-13 11:47:00,33.58076094146341,-7.548803353658537,75.85537470146862,0.18250610878466755,0.6296792031430498,88.53689056080316,13.870246254250294,86.23010498215261,17085.973320794,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:47:00
114,14,4,2025-12-13 11:47:00,33.573697013953485,-7.589677695348837,12.071294657277745,0.03974716774324434,0.02907906758238432,81.16166200880905,13.680116085419433,53.06249969094347,21132.976503467264,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:47:00
121,21,3,2025-12-13 11:47:00,34.01178422,-6.851580783076923,29.71690396312055,-0.12572704910489046,1.9913884727787683,89.62170835144003,13.84498313717283,86.26200222200212,19071.009363911213,DRIVING,Rabat Agdal,Rabat,2025-12-13 11:47:00
141,41,5,2025-12-13 11:47:00,35.7595,-5.834,0.0,0.0,0.0,69.38936443662062,12.740343460252156,42.37477502273715,71255.0886296948,ENGINE_START,Tanger Downtown,Tanger,2025-12-13 11:47:00
104,4,2,2025-12-13 11:47:30,33.56555195490196,-7.5714413,64.22407773738705,-0.1434273057271948,1.7031847403291778,91.047939864278,14.24513717946295,89.34893211957382,9063.191012722744,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:47:30
110,10,3,2025-12-13 11:47:30,33.56996933333334,-7.6023246,75.28929212292593,0.23234057078371612,4.959905930836993,100.0,14.102038467566857,86.35392057320456,9647.918052771705,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:47:30
112,12,3,2025-12-13 11:47:30,33.5742568754717,-7.643855628301887,43.97838778085266,0.06951696923605741,4.650008754147788,100.0,14.046579108074797,89.30033483914433,7140.37186432116,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:47:30
113,13,3,2025-12-13 11:47:30,33.57992847073171,-7.5478948268292685,61.67683267913341,-0.1312827965031038,0.42329546267884766,88.46836074671523,14.288938818275213,86.14744417350882,17086.48729439966,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:47:30
114,14,4,2025-12-13 11:47:30,33.5741405255814,-7.590019569767441,15.868377989300065,0.035158179000206666,4.182707691569139,81.14292850701612,13.501049493008377,55.185387032444766,21133.10873995051,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:47:30
121,21,3,2025-12-13 11:47:30,34.0117007,-6.851592650769231,55.09078992580725,0.2349433885433953,3.074666563653809,89.55461059447912,13.739694543600415,85.69031034484,19071.46845382726,DRIVING,Rabat Agdal,Rabat,2025-12-13 11:47:30
141,41,5,2025-12-13 11:47:30,35.75955544,-5.83425672,3.5309020521649277,0.0,2.174413635566594,69.38583353456846,14.085729071168016,44.2317263686787,71255.11805387857,DRIVING,Tanger Downtown,Tanger,2025-12-13 11:47:30
104,4,2,2025-12-13 11:48:00,33.56512103529412,-7.570797364705883,39.42868844968367,-0.2295869378491054,2.774635882240248,91.00139210708046,14.275129766246227,88.47562739688964,9063.51958512649,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:48:00
110,10,3,2025-12-13 11:48:00,33.57015721333333,-7.6026656,56.569190738806164,-0.17333427207518307,4.746099432088937,100.0,13.75933429687502,85.76881763118294,9648.38946269453,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:48:00
112,12,3,2025-12-13 11:48:00,33.57371613962264,-7.644797513207547,19.88955600924796,-0.2230447386259694,3.6388352534223687,100.0,13.688980403537608,86.43022371038853,7140.537610621237,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:48:00
113,13,3,2025-12-13 11:48:00,33.58016658292683,-7.5472174170731705,34.970881381253584,-0.24727732683222067,2.9716984218880182,88.42950421184717,13.952354720124411,87.1765800234588,17086.77871841117,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:48:00
114,14,4,2025-12-13 11:48:00,33.573992990697676,-7.59023458372093,12.738839927797166,-0.028977204273174982,2.482495154722934,81.12788959876804,13.720735738070205,55.74315092290554,21133.214896949907,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:48:00
121,21,3,2025-12-13 11:48:00,34.01119231538461,-6.851982107692308,25.44465951957486,-0.27450120746511464,3.986141834496949,89.5236203040386,13.662293814057856,86.03286301207895,19071.68049265659,DRIVING,Rabat Agdal,Rabat,2025-12-13 11:48:00
136,36,4,2025-12-13 11:48:00,35.7595,-5.834,0.0,0.0,0.0,83.84277039888866,12.749203131291722,43.08797632984344,45121.17922200838,ENGINE_START,Tanger Downtown,Tanger,2025-12-13 11:48:00
141,41,5,2025-12-13 11:48:00,35.75957254,-5.83444374,4.95578335617744,0.013193345407523257,3.310810512231887,69.38087775121228,14.199113819792341,46.71000219222498,71255.1593520732,DRIVING,Tanger Downtown,Tanger,2025-12-13 11:48:00
104,4,2,2025-12-13 11:48:30,33.56452540980392,-7.5699607235294115,69.22994382601223,0.27593754978082,2.030894662554221,90.91966231228587,13.968444747092741,88.77156716041081,9064.09650132504,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:48:30
110,10,3,2025-12-13 11:48:30,33.57031629,-7.602956445,53.781902599232865,-0.02580822351456753,1.357799358424268,100.0,14.212819745430052,86.32614948687687,9648.83764521619,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:48:30
112,12,3,2025-12-13 11:48:30,33.57303506792453,-7.645983860377359,26.590646786391147,0.06204713682539985,3.3267853413592796,100.0,14.047199168947323,87.56724713435862,7140.759199344457,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:48:30
113,13,3,2025-12-13 11:48:30,33.58070003414634,-7.546233258536585,65.61010822588172,0.28369654485766793,2.9230874283020567,88.3566040915962,14.073561102467897,87.4805637633925,17087.32546931305,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:48:30
114,14,4,2025-12-13 11:48:30,33.57390054883721,-7.590438551162791,15.845682593397232,0.028767061718519126,3.4162082241839222,81.10918289015083,13.999055032711043,57.10945703339623,21133.346944304853,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:48:30
121,21,3,2025-12-13 11:48:30,34.009804389230766,-6.853201744615384,19.827652800584065,-0.052009321472137,0.9381541860688852,89.4994712397302,14.243498085543283,85.27219580361076,19071.845723096594,DRIVING,Rabat Agdal,Rabat,2025-12-13 11:48:30
136,36,4,2025-12-13 11:48:30,35.759825975,-5.832847385,11.392851452731268,0.0,3.4668658205771123,83.8301116750523,13.855852833593953,44.821262208510724,45121.274162437156,DRIVING,Tanger Downtown,Tanger,2025-12-13 11:48:30
141,41,5,2025-12-13 11:48:30,35.75939056,-5.83460196,21.66781016084232,0.1547409889320822,1.5278603637881356,69.35920994105143,13.749361714104815,50.6359280589662,71255.33991715788,DRIVING,Tanger Downtown,Tanger,2025-12-13 11:48:30
104,4,2,2025-12-13 11:49:00,33.56448681568627,-7.569681621568628,65.13221935085379,-0.03794189328850415,0.09764347778270177,90.84277010888555,13.788468622628239,88.97669566127308,9064.63926981963,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:49:00
110,10,3,2025-12-13 11:49:00,33.57047535333333,-7.603249313333333,35.166588796960845,-0.17236401668770393,1.5285854085946182,100.0,14.105040445188845,87.67908647245639,9649.13070012283,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:49:00
112,12,3,2025-12-13 11:49:00,33.5720692754717,-7.647999590566038,54.251182436455125,0.25611607083392574,3.8838013296341534,100.0,14.167604908630222,87.16797826900549,7141.211292531427,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:49:00
113,13,3,2025-12-13 11:49:00,33.58124466585365,-7.545237631707318,63.831871813915505,-0.016465151962650044,2.5813201496061646,88.28567978958074,14.27382276949468,87.85660589273536,17087.857401578167,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:49:00
114,14,4,2025-12-13 11:49:00,33.573896255813956,-7.590624844186046,8.974200012162516,-0.06362483871513626,4.887636976351547,81.0985883484698,14.25776929446984,58.669416330480125,21133.421729304955,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:49:00
121,21,3,2025-12-13 11:49:00,34.00916897384615,-6.853746732307693,57.10058143497628,0.34511970957770566,4.388661322152546,89.42992565977734,13.951260758584818,84.75914308364476,19072.321561275217,DRIVING,Rabat Agdal,Rabat,2025-12-13 11:49:00
136,36,4,2025-12-13 11:49:00,35.75913193,-5.82940202,19.879078700483447,0.0785761782199276,0.7577588182591699,83.80802380982954,13.986464397298185,46.982527882319765,45121.43982142633,DRIVING,Tanger Downtown,Tanger,2025-12-13 11:49:00
141,41,5,2025-12-13 11:49:00,35.759215579999996,-5.83475198,18.345448508578002,-0.030762607891336263,1.1219566702491153,69.34086449254285,13.572953904845336,52.91741149660291,71255.49279589545,DRIVING,Tanger Downtown,Tanger,2025-12-13 11:49:00
104,4,2,2025-12-13 11:49:30,33.56454449411765,-7.569676994117647,69.88194629562163,0.04397895319229488,1.0163421760988904,90.76027058895322,14.163155797547644,90.06452773044403,9065.221619372094,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:49:30
110,10,3,2025-12-13 11:49:30,33.57064152666666,-7.6035671916666665,49.48172635488591,0.13254756998078765,2.264803764606717,100.0,13.56160582585279,88.5350565431476,9649.543047842455,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:49:30
112,12,3,2025-12-13 11:49:30,33.57071703018868,-7.650179160377358,58.07029849210314,0.03536218570044459,1.5439076492125092,100.0,13.98503398624836,88.10269488622474,7141.695211685527,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:49:30
113,13,3,2025-12-13 11:49:30,33.58181085365854,-7.544101373170732,38.899110541523676,-0.23085890067029477,0.773877475443937,88.24245855564571,14.075313633615725,88.32742422867342,17088.18156083268,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:49:30
114,14,4,2025-12-13 11:49:30,33.573949890697676,-7.590956774418604,31.178239360434386,0.20559295692844326,4.107176596022438,81.0617807047804,13.875911915390231,60.91784488553132,21133.68154796629,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:49:30
121,21,3,2025-12-13 11:49:30,34.008891346153845,-6.854087486153847,25.004124860232015,-0.29718941272911353,0.013788109051252051,89.39947191796038,14.206638335559404,85.10468901806622,19072.529928982385,DRIVING,Rabat Agdal,Rabat,2025-12-13 11:49:30
136,36,4,2025-12-13 11:49:30,35.75869471,-5.8282799,26.75540726341332,0.06366970891601734,3.4602459310490397,83.77829557953686,13.665317278307388,51.7028630558854,45121.66278315352,DRIVING,Tanger Downtown,Tanger,2025-12-13 11:49:30
141,41,5,2025-12-13 11:49:30,35.7590441,-5.8348979,14.496445243684901,-0.03563891911938057,1.3433993289641726,69.32636804729917,13.689296843197955,54.96306156234256,71255.61359960581,DRIVING,Tanger Downtown,Tanger,2025-12-13 11:49:30
104,4,2,2025-12-13 11:50:00,33.564628133333336,-7.5697909333333335,67.99705475344044,-0.01745269946464063,1.5371943042617675,90.67999628820263,14.034909179983178,90.57403624420184,9065.78826149504,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:50:00
109,9,4,2025-12-13 11:50:00,33.5731,-7.5898,0.0,0.0,0.0,86.88552539770895,12.690087893792713,42.97838962111653,52109.28728835235,ENGINE_START,Casablanca HQ,Casablanca,2025-12-13 11:50:00
110,10,3,2025-12-13 11:50:00,33.5708027,-7.6038727999999995,66.11197461158545,0.15398378015462544,2.0361298953972833,100.0,13.59390426745221,87.74526060539972,9650.093980964219,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:50:00
112,12,3,2025-12-13 11:50:00,33.568564688679245,-7.6543254433962264,53.97474288408423,-0.037921811185360296,2.5523703372814337,100.0,13.895515934667412,87.93982249159586,7142.145001209561,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:50:00
113,13,3,2025-12-13 11:50:00,33.582332514634146,-7.542916351219512,73.46406101303374,0.3200458376991673,4.0280842216668695,88.16083182118679,13.660559899298601,88.74200965042247,17088.793761341123,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:50:00
114,14,4,2025-12-13 11:50:00,33.574014993023255,-7.5913367139534875,13.64445185351249,-0.1623498843233509,0.7990291285798806,81.04567267134223,13.710308267881445,61.736950595111374,21133.795251731735,DRIVING,Casablanca HQ,Casablanca,2025-12-13 11:50:00
121,21,3,2025-12-13 11:50:00,34.00889094615385,-6.854284443076923,23.098869006531054,-0.017641257904638538,1.7260210836171541,89.37133868006781,13.993552210863681,86.41925149540116,19072.722419557438,DRIVING,Rabat Agdal,Rabat,2025-12-13 11:50:00
